695.1
828.3
880.1
889.91
869.14
868.23
863.21
776.53
753.69
837.2
851.2
750.35
780.61
706.15
595.58
506.6
599.25
465.5
447.88
451.4
456.56
477.43
525.16
591.55
741.21
854.89
883.4
891.5
900.35
907.12
904.23
875.2
878.75
870.25
864.18
877.6
884.16
788.67
658.12
555.65
476.62
439.13
433.63
423.35
464.78
585.59
598.91
666.65
805.67
888.3
910.58
908.97
909.45
906.71
909.76
911.46
907.91
910.57
911.23
911.82
881.38
775.95
667.16
553.34
470.5
449.93
401.08
422.85
565.12
654.55
687.23
663.59
748.75
844.61
873.69
877.96
861.25
851.65
852.68
875.84
877.31
886.83
884.54
894.22
872.62
772
640.12
547.6
476.56
417.88
424.82
420.65
415.97
430.92
527.9
642.46
787.67
868.05
890.83
880.26
879.45
900.78
892.44
883.04
896.94
891.29
865.41
899.26
845.94
760.28
660.65
552.49
473.31
431.8
458.56
450.21
551.91
660.23
642.44
729.01
830.23
891.56
913.64
914.71
912.42
906.71
898.72
903.02
905.1
900.48
896.83
865.29
848.23
847.08
684.69
587.03
501.85
440.06
445.19
422.66
408.14
422.5
486.79
577.92
697.52
810.64
847.83
860.38
869.12
871.92
887.35
892.69
871.71
850.37
855.93
845.66
808.37
677.37
584.99
455.42
396.29
396.56
381.63
401.17
399.69
419.05
462.16
575.24
741.33
836.96
877.9
867.84
849.16
859.64
869.02
881.41
893.84
897.6
900.86
910.46
881.27
763.76
590.27
460.66
391.53
375.01
375.67
379.6
395.11
407.78
458.49
523.23
663.59
781.56
813.54
825.15
832.75
841.77
849.14
881.13
882.84
874.37
885.48
865.45
828.29
711.8
568.47
442.48
396.06
395.99
388.3
392.62
394.78
414.21
519.76
646.13
732.61
832.56
880.24
899.03
909.44
908.09
907.52
906.78
903.67
903.13
910.51
911.72
876.91
774.75
654.05
558.48
486.6
447.24
428.65
409.31
454.8
501.5
585.33
671.84
783.07
874.87
898.49
890.08
885.58
885.79
857.19
849.97
840.28
881.8
894
866.81
812.23
730.36
647.64
563.51
498.8
444.65
420.18
413.86
443.11
497.68
569.16
655.03
766.29
863.2
894.02
879.63
867.75
846.22
804.13
846.82
887.5
894.65
902.65
910.21
874.23
801.9
735.42
686.52
674.46
661.63
683.22
719.02
650.41
737.66
731.43
700.92
792.51
882.13
917.3
911.39
908.54
908.71
907.54
891.94
871.32
863.23
866.76
900.17
872.55
805.1
744
698.27
621.04
542.19
457.69
455.74
536.98
528.36
614.5
689.97
799.02
871.2
842.41
803.21
783.88
749.35
710.34
697.61
702.59
727.42
756.84
820.63
835.25
759
642.15
542.2
465.15
427.25
422.84
419.21
425.77
443.19
493.57
600.05
721.09
813.21
850.03
854.42
858.59
855.84
892.96
906.48
911.88
909.73
910
912.12
878.65
767.68
634.67
525.52
436.46
373.57
388.13
386.73
392.79
454.73
537.4
605.12
745.1
862.37
900.75
902.26
908.18
911.02
910.19
907.99
910.61
911.39
909.1
900.34
876.77
789.79
685.15
595.57
502.2
441.8
442.72
449.27
456.16
509.36
592.04
697.04
787.71
864.92
895.81
893.89
887.57
891.48
896.07
902.49
906.43
906.53
909.23
903.81
872.87
785.14
686.97
609.64
548.31
494.23
479.81
568.08
661.25
567.66
606.36
683.81
787.5
864.41
864.93
812.43
791.5
834.81
877.97
902.31
876.65
888.19
905.12
906.13
880.22
783.53
675.42
586.96
517.14
471.58
443.37
462.97
444.26
463.81
513.94
609.25
707.48
782.37
798.41
810.68
831.29
839.91
858.45
823.46
816.3
822.04
870
884.62
852.69
761.99
659.61
573.88
514.7
443.4
420.6
415.32
452.33
482.82
538.6
631.36
743.1
850.66
874.98
874.55
894.34
855.5
807.96
768.18
742.91
776.47
810.34
896.88
898.43
800.31
682.59
598.12
528.71
482.16
450.36
449.8
444.8
487.7
577.3
675.71
812.75
881.64
911.66
911.91
916.13
915.92
902.98
906.82
913.96
913.56
913.37
913.4
882.36
776.08
644.8
544.13
472.39
407.28
401.79
400.72
411.3
421.34
466.37
583.46
696.73
761.22
790.73
813.24
846.3
861.56
870.68
860.62
843.52
825.37
842.61
860.44
835.69
730.38
582.61
477.8
409.71
399.17
391.11
393.87
401.76
435.22
479.91
606.56
719.51
833.6
873.96
882.93
889.81
901.01
909.16
912.71
913.15
912.84
907.41
899.31
871.97
787.51
688.56
634.14
578.84
548.02
560.72
592.96
580.53
560.15
615.2
680.69
772.73
850.62
887.97
900.21
900.52
903.39
887.55
849.05
854.43
866.16
868.15
875.46
873.25
775.39
669.77
585.7
518.9
474.52
439.1
419.55
453.15
524.7
567.5
636.71
737.08
849.58
874.37
873.14
867.39
847.02
824.41
825.94
813.33
800.42
827.38
848.44
846.62
772.45
673.26
591
526.31
479.35
456.23
497.74
528.06
541.82
588.45
693.57
806.05
866.19
873.21
879.07
879.09
871.24
863.52
859.74
848.02
823.88
808.25
810.78
809.44
750.91
661.99
589.88
519.14
471.54
448.75
449.32
466.17
499.98
554.48
649.7
773.89
872.32
908.25
879.41
842.78
831.33
803.89
786.11
761.23
730.62
764.85
843.44
866.8
887.93
912.52
912.78
913.36
898.62
887.11
889.49
893.68
895.77
904.15
901.05
902.24
911.21
905.31
884.15
868.08
840.21
792.53
809.6
779.21
778.59
780.54
801.87
786.26
723.65
641.82
563.98
498.79
441.48
419.92
422.03
441.28
488.32
561.38
653.39
770.76
868.1
881.35
861.24
825.12
786.51
773.33
776.53
795.87
785.27
783.27
795.98
783.42
746.89
631.25
513.09
436.99
415.54
405.04
397.8
396.74
410.87
494.15
614.76
730.08
838.19
867.05
880.31
895.7
900.52
893.34
898.89
897.93
900.63
903.02
904.66
885.15
801
700.3
625.79
567.67
522.89
491.4
476.46
496.49
528.96
590.01
679.07
770.17
846.99
877.15
873.21
884.74
891.23
901.7
911.24
912.73
914.08
914.32
914.42
892.8
808.29
707.78
631.55
574.1
537.48
518.96
517.42
533.6
566.26
627.72
704.05
798.16
871.12
894.21
897.32
895.01
896.8
904.58
912.9
915.67
915.28
915.1
915.13
897.85
826.34
729.97
652.25
596.96
544.63
517.02
508.75
540.61
627.73
676.44
706.58
791.95
874.92
900.91
903.56
899.61
894.36
882.09
897.79
886.17
882.84
893.17
904.97
891.02
813.37
719.59
643.56
584.52
537.33
512.23
501.74
506.84
541.06
622.02
693.35
777.13
859.46
891.89
888.1
885.13
878.7
888.97
877.49
893.57
909.15
914.69
911.6
894.04
814.84
718.01
640.28
587.61
543.78
521.03
513.7
538.29
573.78
631.38
714.01
805.1
876.75
900.12
875.6
849.57
859.39
859.44
878.87
896.29
912.23
915.32
915.15
893.11
809.55
698.95
618.74
553.42
503.76
482.08
491.49
551.9
582.91
639.98
713.9
803.85
881.9
911.59
911.93
914.48
913.27
911.48
912.34
915.5
915.54
915.24
915
892.44
804.42
683.65
574.38
529.68
513.26
499.86
491.05
476.77
506.97
563.65
678.96
789.12
865.47
897.26
903.83
900.63
893.23
878.61
859
872.36
889.23
907.87
913.25
893.19
830.03
735.16
657.3
601.5
560.85
531
522.34
524.78
570.72
634.34
703.67
781.27
849.55
868.84
859.15
872.69
886.71
883.2
854.96
856.33
884.39
892.99
908.6
893.86
819.99
733.35
663.26
611.33
575.03
547.36
541.81
557.14
584.74
638.19
719.92
806.46
878.67
898.56
888.95
890.03
888.69
903.36
913.99
914.99
914.53
913.83
915.09
896.27
817.96
722.17
645.91
593.02
551.68
529.84
533.47
544.11
567.68
604.75
693.45
795.48
868.58
894.29
889.99
894.02
903.09
904.78
901.37
893.42
898.42
902.1
896.09
884.33
820.42
728.52
656.32
597.64
555.14
531.69
521.5
535.15
574.77
634.58
709.71
801.61
866.96
871.52
875.19
876.87
882.06
888.3
903
908.64
913.79
915.69
915.67
897.41
829.14
742.76
636.57
571.82
521.23
489.92
479.57
500.46
534.05
603.89
688.82
785.95
859.83
875.92
877.94
894.58
904.13
908.59
912.09
912.99
912.1
912.12
913.64
897.52
815.34
704.65
615.55
546.06
497.12
486.65
476.96
491.4
559.69
614.83
691.54
795.6
881.13
914.41
906.89
898.76
860.8
858.96
866.03
907.53
914.77
911.16
915.93
901.22
819.25
692.64
591.74
503.18
456.49
452.57
473
557.91
586.55
641.69
703.85
802.35
886.78
914.89
903.13
898.33
881.45
876.18
882.21
867.32
843.22
829.93
815.21
800.08
754.66
674.68
613.06
563.26
538.21
540.14
551.4
570.02
590.58
625.07
692.8
801.08
882.16
900.12
888.62
856.3
822.27
808.47
817.74
812.9
815.08
837.68
851
833.03
785.49
701.36
628.06
561.6
518.95
485.61
490.38
529.83
575.54
630.69
709.24
806.27
882.56
910.06
897.22
871.72
844.86
844.21
816.66
798.99
799.99
830.64
865.31
857.21
778.78
685.31
610.22
554.26
515.68
499.68
493.81
507.93
547.24
605.91
688.59
802.45
889.86
904.11
874.26
834.1
804.17
795.72
801.1
799.52
811.98
825.01
832.94
827.44
773.17
701.95
640.11
591.31
554.41
544.97
554.42
577.56
612.67
656.34
714.97
790.78
857.9
886.55
888.4
865.28
847.42
827.86
805.06
772.56
756.77
794.26
821.77
820.35
783.81
730.74
671.81
620.48
587.46
574.91
573.76
594.62
626.62
668.59
722.65
803.2
872.81
883.23
855.72
841.2
823.86
826.16
825.75
822.99
821.05
816.95
832.38
841.08
800.81
713.1
641.23
589.15
560.93
551.69
555.43
581.7
621.14
670.08
735.29
816.86
878.25
884.65
857.37
857.7
833.82
820.13
818.29
838.96
826.59
824.37
849.55
851.83
790.76
710.82
625.7
572.6
538.77
521.4
527.48
548.18
598.87
661.84
740.81
825.83
895.45
904.68
888.62
876.78
865.21
853.65
830.88
819.07
803.53
816.25
831.14
835.13
815.88
753.25
694.86
648.41
607.25
584.23
589.32
606.85
636.74
680.94
738.28
817.36
885.76
901.7
893.88
877.98
870.12
855.79
832.98
826.28
818.68
834.12
860.11
862.03
805
727.59
667.11
622.21
589.08
580
596.11
621.57
646.27
681.81
730.37
809.46
886.07
901.91
880.23
871.25
886.36
893.22
891.85
876.13
875.25
888.45
897.09
895.08
829.76
738.55
674.26
621.87
591.43
580.85
584.72
602.6
627.15
672.06
732.7
818.69
887.59
908.19
900.03
883.06
886.22
900.83
895.2
878.88
873.55
879.55
892.67
889
825.71
735.23
666.12
618.37
583.7
573.23
574.01
590.01
617.03
663.31
729.77
814.53
879.01
885.96
857.87
849.64
853.29
867.22
876.41
879.79
897.28
907.98
916.62
905.18
830.22
734.14
665.5
619.85
581.8
566.99
569.54
581.19
599.84
649.78
712.4
800.47
872.01
885.46
870.55
865.11
869.22
871.2
836.12
842.88
897.34
914.51
916.04
898.29
833.08
733.31
652.17
602.48
566.18
558.41
565.58
583.27
618.97
670.26
739.1
827.56
889.09
897.35
878.8
865.57
862.22
840.74
817.4
830.69
843.32
832.54
847.86
819.59
745.85
669.08
604.09
565.06
539.58
525.11
527.11
565.53
605.48
659.01
731.03
819.55
890.08
896.56
889.97
877.59
860.02
835.96
828.88
828.29
840.42
858.06
884.93
864.37
784.68
726.75
684.34
644.67
617.78
606.55
612.21
637.13
667.65
713.53
765.52
834.55
889.15
899.33
879.69
874.23
870.06
867.21
844.65
798.92
790.72
808.68
824.5
848.23
814.75
740.81
675.47
630.4
608.08
590.33
596.85
619.18
649.8
700.04
755.62
832.51
875.85
881.34
876.55
868.03
868.49
840.7
818.92
818.72
819.12
831.59
853.33
849.92
811.06
748.77
695.62
647.39
611.83
596.55
594.93
607.73
626.81
677.48
741.49
825.89
893.89
903.44
889.6
898.79
902.1
899.94
903.25
901.52
898.39
900.95
916.47
904.76
836.92
749.88
684.32
635.45
598.05
579.28
580.4
596.15
618.72
672.43
742.27
820.26
889.6
901.44
907.8
911.75
908.4
902.55
902.02
904.66
900.37
905.16
911.86
901.71
842.68
761.41
694.23
648.1
616.37
604.75
606.76
624.45
650.31
691.63
755.26
831.73
891.46
903.67
900.6
901.94
901.28
896.4
896.93
895.13
901.87
913.83
917.5
905.01
828.74
721.44
640.69
583.98
538.6
519.39
523.64
535.84
572
632.41
711.63
808.91
880.94
899.52
901.16
900.34
906.21
906.43
905.88
912.15
917.65
917.36
917.16
904.32
826.53
706.88
654.37
615.38
585.16
553.38
529.9
521.36
544.01
604.25
699.2
799.74
880.07
902.97
911.42
906.52
906.87
910.39
922.38
924.58
925.95
924.84
923.35
924.86
925.95
925.95
925.95
921.96
915.31
904.64
883.29
879.01
874.07
885.24
906.75
916.85
911.88
907.68
912.83
921.22
923.78
924.48
925.63
925.95
925.95
925.23
925.95
924.53
925.95
925.95
925.63
918.87
907.64
892.1
879.82
870.33
876.07
891.32
904.1
914.54
917.59
917.72
917.07
921.51
922.21
914.48
917.21
921.68
925.95
924.02
925.95
925.95
925.95
925.95
924.87
920.02
907.03
894.66
886.14
878.32
873.77
877.95
892.25
902.99
907.34
906.2
906.19
899.92
895.8
899.61
908.82
919.9
924.46
925.95
924.04
921.45
923.1
925.95
925.95
922.67
912.36
900.58
878.35
863.92
863.18
858.52
861.32
871.42
873.4
869.86
868.54
873.27
884.37
888.69
895.03
894.68
885.35
876.11
899.14
922.18
925.59
925.26
925.95
918.16
900.59
884.16
862.61
852.61
835.07
843.16
860.5
872.29
865.31
864.2
854.91
848.88
855.12
837.32
859.97
891
892.59
900.4
922.24
915.8
920.33
924.8
923.54
911.08
887.31
841.58
838.84
836.18
850.99
855.68
863.93
870.25
873.61
849.73
829.99
827.85
830.64
852.81
871.19
892.24
918.15
914.77
904.2
907.23
918.38
924.56
919.17
902.75
873.43
863.98
850.77
861.32
864.68
858.39
850.83
867.57
884.05
890.65
902.88
913.4
911.77
904
889.18
874.53
889.39
901.43
915.26
917.05
922.66
925.6
925.95
914.28
897.78
874.01
869.48
867.35
857.26
856.83
873.82
889.04
885.1
874.02
861.57
863.82
874.21
871.37
873.65
885.91
893.17
891.7
900.7
913.62
921.15
925.95
925.95
920.47
909.54
898.44
885.94
872.63
860.23
856.99
868.02
884.46
898.01
903.61
903.07
896.5
899.25
908.64
920.83
925.59
925.95
925.95
925.95
925.95
925.95
925.95
921.58
912.16
901.65
897.09
883.06
870.99
867.47
882.75
893.24
904.74
915.45
920.14
922.58
924.22
925.65
925.95
925.61
921.26
918.78
917.01
924.79
925.95
922.32
919.62
916.82
914.84
910.31
905.28
905.95
896.59
903.11
901.91
901.97
905.8
910.62
916.78
919.72
918.1
916.95
908
908.66
911.2
907.93
909.33
913.42
920.59
924.85
925.95
925.6
921.48
913.73
909.64
897.53
890.08
886.32
895.55
910.77
918.92
918.64
915.47
911.38
913.26
919.69
908.1
909.08
916.44
922.86
923.16
921.1
919.81
923.45
924.19
925.48
919.3
915.25
911.79
921.99
915.16
906.03
906.92
913.53
918.83
921.6
921.04
914.68
917.63
902.91
899.07
889.17
888.19
889.58
878.83
895.83
886.71
900.29
920.4
925.45
918.6
917.52
914.61
921.17
916.05
920.27
923.82
923.09
924.47
925.08
925.95
925.66
920.12
918.12
909.77
908.93
921.09
924.5
925.2
925.95
923.7
919.72
920.91
925.59
924.87
925.59
924.83
922.65
917.43
914.49
909.01
910.62
917.41
918.93
913.55
903.95
890.88
897.17
898.49
909.35
909.16
888.46
875.23
886.3
895.52
836.77
745.34
646.29
601.1
566.41
537.37
505.97
511.75
563.55
638.72
731.65
831
889.36
887.12
872.54
892.64
902.65
882.51
876.18
887.14
880.63
875.99
878.88
889.39
845.05
747.68
661.35
600.56
554.1
534.76
540.91
564.17
600.89
656.27
737.94
835.29
893.39
900.5
903.89
900.09
905.61
908.9
908.71
909.06
908.63
908.38
910.84
907.75
853.72
750.99
665.82
605.27
565.45
549.19
556.69
582.32
619.62
675.86
753.96
844.96
899.74
901.49
900.47
899.28
899.16
907.96
905.49
906.96
905.03
902.52
907.42
907.93
853.33
752.55
666.07
611.27
570.08
552.6
564.17
587.93
625.91
679.7
754.98
844.92
904.79
913.24
911.57
906.84
907.51
908.38
907.08
904.83
910.64
910.46
911.63
908.24
855.86
764.63
676.48
592.48
558.14
541.99
551.14
570.54
607.1
668.02
747.84
833.87
891.23
884.88
884.92
885.44
892.5
903.41
906.4
908.87
906.01
904.97
910.59
907.87
848.39
736.02
636.15
552.8
503.8
475.89
473.87
501.94
555.67
621.82
709.56
817.53
882.33
891.36
889.24
891.89
890.88
896.07
886.21
891.07
895.85
902.33
902.22
902.61
848.01
748.1
666.55
607.47
561.8
543.34
542.39
560.63
592.11
643.44
725.86
827.94
886.66
897.25
897.71
894.87
898.5
907.88
912.69
911.93
911.28
910.83
910.75
908.21
852.33
754.33
676.25
616.89
575.95
557.13
557.36
577.83
616.78
676.69
750.26
844.51
903.15
894.07
876.53
865.47
868.01
894.97
910.07
909.43
910.22
910.97
911.26
909.09
856.12
757.22
675.39
614.98
576.81
560.66
562.73
585.28
617.81
671
752.02
843.4
892.45
890.07
890.55
891.75
887.12
899.14
901.72
903.3
902.24
911.34
907.56
904.81
862.12
765.52
682.84
620.2
578.45
556.95
553.46
569.66
602.4
661.89
727.55
813.45
862.11
871.51
874.57
874.19
870.92
876.81
895.36
901.44
895.59
904.69
892.35
878.13
843.36
759.36
679.47
626.95
587.06
563.93
566.27
573.8
602.85
664
733.56
817.63
873.35
884.51
890.88
892.04
886.68
890.93
899.86
901.81
907.13
895.48
889.79
890.85
833.92
739.37
649.88
586.95
535.75
509.64
503.07
515.87
571.54
640.46
728.09
815.31
863.38
862.55
851.53
857.18
862.62
891.7
886.47
877.8
866.57
851.61
823.68
856.84
833.59
733.63
632.49
546.32
521.78
497.78
518.16
535.25
568.47
655.53
744.36
813.19
868.17
883.18
889.92
897.84
898.91
893.8
895.23
894.32
895.44
896.32
900.17
906
854.96
762.36
681.17
606.98
547.63
511.73
541.81
622.04
617.47
661.14
717.75
820.87
882.45
891.11
872.83
859.68
861.47
874.97
880.34
894.47
892.52
880.04
877.99
880.91
822.59
724.08
647.33
589.17
554.57
529.78
534.17
567.76
605.4
653.93
731.24
818.18
860.62
881.57
868.36
849.1
864.65
875.84
871.5
884.69
895.08
906.56
907.89
910.61
855.79
739.68
651.61
595.36
547.91
517.12
517.36
542.2
585.36
643.64
739.58
840.22
889.56
892.84
893.23
889.39
892.53
892.96
881.59
887.14
887.63
891.95
887.25
888.37
847.91
770.84
697.72
641.55
602.68
589.42
588.98
606.32
635.42
677.03
759.82
841.49
890.16
882.12
869.27
852.43
828.21
833.8
838.24
841.7
845.38
858.46
864.57
874.93
842.12
746.5
656.64
599.4
