881.62
879.31
886.4
887.17
895.72
900.2
899.67
884.28
879.3
834.76
870.11
868.15
878.24
846.61
772.42
703.79
635.94
703.03
794.43
840.58
758
758.39
803.28
869.38
880.04
884.26
881.86
865.31
828.52
774.21
744.28
794.5
797.33
815
799.6
809.59
776.88
779.75
709.95
652.99
607.01
588.92
603
620.68
647.19
722.35
783.3
825.99
831.87
856.83
842.74
837.13
860.27
878.76
838.87
789.27
769.1
745.66
759.02
784.99
813.58
817.93
707.52
617.09
565.14
556.64
522.67
567.98
638.52
683.85
771.13
824.78
873.3
877.27
856.19
844.21
820.51
827.52
814.35
821.62
822.85
811.83
820.52
843.08
884.56
838.6
705.69
617.7
544.12
518.16
524.52
525.21
550.16
618.78
747.58
860.95
886.8
889.45
881.18
885.7
894.41
888.48
873.78
869.78
856.39
850.89
842.63
861.54
886.92
849.66
714.09
627.89
541.33
522.43
529.7
541.67
585.51
718.15
860.99
906.41
912.77
908.77
905.37
907.92
895.27
894.7
883.6
876.13
864.86
876.88
875.06
859.84
872.9
858.69
770.41
664.18
701.69
765.38
805.06
788.48
789.09
828.12
852.53
879.6
865.28
874.35
885.43
874.85
848.11
823.31
811.98
811
796.19
763.64
780.34
781.65
795.14
783.4
736.03
701.7
632.63
556.17
574.18
619.21
679.72
719
765.53
830.42
853.48
849.78
847.61
836.63
821.22
774.04
744.59
733.78
741.04
754.85
767.01
796.27
830.8
834.12
698.32
640.83
643.34
621.73
642.48
656.98
701.14
741.48
824.96
899.82
911.2
909.26
905.36
904.6
903.19
894.07
877.72
881.34
880.45
878.57
868.53
875.43
889.41
848.13
711.15
611.79
558.84
558.66
560.66
572.65
591.62
666.87
789.45
887.52
893.13
894.42
894.68
879.68
862.17
840.08
841.66
820.11
833.31
840.69
821.52
813.96
826.84
796.24
682.44
578.68
566.82
591.95
578.56
571.25
630.41
703.5
803.54
901.28
907.04
908.91
910.83
909.17
907.33
894.32
863.68
834.67
831.36
843.16
851.74
868.45
886.37
848.01
739.45
669.09
574
546.11
558.02
570.29
606.04
666.73
782.31
882.1
894.87
889.29
879.32
885.56
862.51
845.93
814.9
822.27
802.72
819.42
837.12
850.54
875.42
826.8
708.7
629.57
568
583.87
572.67
571.57
625.05
705.81
817
898.39
909.24
911.64
911.03
910.47
909.28
905.41
906.95
903.56
899.79
898.38
899.98
902.58
909.49
848.34
700.91
591.68
561.5
568.92
573.06
588.14
593.93
669.57
760.8
890.55
906.55
907.32
904.17
895.71
888.27
867.33
860.91
884.13
899.02
904.63
907.16
907.66
904.85
821.2
665.81
614.64
606.26
571.98
577.24
600.45
630.17
643.93
710.01
858.56
890.56
890.72
882.76
879.76
877.75
892.29
895.72
897.1
897.72
897.68
891.94
889.55
894.06
814.07
650.73
612.82
598.34
601.37
624.73
636.87
658.29
673.67
714.56
850.99
874.12
875.06
869.89
873.5
878.86
881.67
889.44
896.43
903.54
909.68
909.19
904.94
909.95
838.47
686
593.98
576.42
586.97
594.75
606.15
615.28
635.57
719.57
804.64
829.8
837.28
850.48
850.83
844.55
834.22
801.97
797.7
810.69
838.82
840.64
869.45
890.24
826.94
676.68
583.13
547.15
552.52
561.79
574.41
600.28
694.46
775.23
880.16
909.63
912.3
911.78
910.67
914.49
916.24
911.39
885.74
854.64
859.77
882.21
897.18
906.18
821.42
659.8
546.66
513.05
513.65
526.37
534.4
535.95
618.63
752.46
874.36
879.25
869.5
859.77
865.66
872.41
886.43
872.17
853.06
833.12
834.18
860.19
877.59
897.23
820.88
662.41
560.61
538.16
533.82
534.29
571.72
591.61
671.11
763.11
874.89
894.67
901.01
891.23
864.68
849.14
850.8
825.3
818.98
823.94
846.97
861.79
875.36
887.9
820.68
666.19
556.19
553.22
554.75
573.77
597.84
606.15
725
815.05
902.17
915.4
916.72
912.31
903.11
904.98
905.31
899.39
886.88
875.83
893.83
907.37
911.68
911.59
807.07
622.01
503.81
458.78
460.53
485.6
525.45
584.44
643.78
753.02
885.16
902.6
891.12
890.76
887.51
895.31
896.87
896.08
896.21
893.49
901.88
904.93
903.55
899.21
792.18
603.03
523.5
515.94
519.65
530.37
547.13
587.8
627.77
766.32
877.93
914.83
912.61
909.21
901.1
892.14
889.06
893.39
890.97
877.25
870.37
878.7
872.46
862.13
811.74
689.62
581.3
473.35
474
513.68
543.11
584.16
623.66
747.52
878.18
907.11
898.54
904.36
891.28
888.87
896.45
888.43
881.63
867.68
835.97
808.24
776.43
779.2
705.68
593.83
535.99
534.17
541.63
561.9
574.8
628.83
716.37
753.59
840.5
867.8
875.14
896.61
904.64
910.19
907.62
894.56
876.26
863.04
856.61
831.64
802.31
815.26
716.44
566.61
477.64
472.57
470.79
476.99
483.4
492.9
568.35
726.82
877.87
907.46
912.86
914.03
912.81
904.53
898.96
901.09
909.57
907.32
861.28
905.81
908.03
905.3
790.63
612.87
497.82
466.51
464.07
470.97
539.17
611.25
707.92
803.67
868.3
858.2
799.19
848.72
862.53
824.54
785.12
780.18
788.34
834.8
854.44
830.44
791.36
849.02
761.95
518.34
409.34
406.07
405.22
412.91
413.69
426.09
471.87
601.19
786.68
836.67
837.88
821.99
831.05
845.52
863.3
858.57
859.91
859.25
858.93
842.96
832.31
862.76
704.42
516.12
444.08
436.35
436.06
437.43
443.63
466.13
483.34
631.38
846.48
883.27
885.71
891.24
904.76
903
899.26
879.23
860.48
860.16
836.72
777.27
741.33
727.28
633.07
544.36
510.28
503.73
482.68
476.55
477.75
492
530.32
675.88
873.4
905.4
892.44
866.34
808.02
740.86
746.25
728.46
697.47
691.12
707.68
729.92
778.29
815.57
714.47
561.45
438.27
423.76
389.39
410.64
396.84
405.75
431.13
506.57
716.05
830.34
853.48
852.89
851.24
857.14
864.6
846.03
859.15
862.14
833.71
847.62
830.41
833.84
733.27
566.98
448.64
413.66
417.57
433.21
459.05
536.43
603.96
736.82
824.83
860.95
858.63
851.14
854.6
838.1
832.93
838.17
824.57
812.26
821.53
825.54
855.68
856.79
780.34
623.95
496.85
462.1
452.83
463.19
485.66
474.18
563.33
723.33
820.84
863.24
837.54
830.75
802.22
764.97
734.71
756.79
789.57
841.71
831.32
815.31
821.73
834.53
734.69
560.63
458.01
409.65
406.32
409.88
419.54
452.64
475.33
608.32
809.24
865.88
867.29
879.69
884.8
900.69
909.78
906.24
907.54
905.1
907.46
896.44
879.59
853.76
727.47
552.91
433.92
406.83
407.81
417.64
423.41
442.99
514.31
652.13
829.05
896.12
904.73
913.46
904.86
896.61
886.4
885.41
893.89
882.29
878.15
859.61
839.48
822.64
673.67
505.06
465.21
458.29
459.29
459.76
466.73
487.53
553.25
691.29
830.31
898.28
894.15
880.71
894.48
849.9
786.79
781.66
801.4
816.41
821.88
846.64
823.84
800.11
710.1
644.14
493.02
486.55
477.98
453.81
459.04
495.84
569.46
701.58
861.35
885.82
893.88
901.42
896.25
889.6
902.72
905.22
901.15
900.05
897.34
889.86
865.55
832.74
763.67
750.63
741.15
709.77
730.16
612.23
621.79
681.07
707.19
730.49
830.26
884.76
894.6
874.21
859.47
868.31
882.54
889.71
899.98
906.18
902.28
906.1
908.35
893.09
802.94
693.13
603.28
617.43
633.41
621.39
571.62
643.47
684.96
754.92
866.25
914.96
917.94
917.62
913.07
907.9
895.51
897.08
890.91
854.42
829.76
818.93
836.24
869.22
722.31
558.65
467.82
464.92
476.84
525.84
592.99
533.8
607.31
682.62
794.56
855.54
861
866.06
874.4
886.73
889.19
874.89
894.41
904.77
886.46
889.95
888.47
870.35
716.27
537.07
456.66
439.82
433.3
445.48
470.45
554.9
578.88
716.23
789.23
820.47
810.43
811.53
786.9
776.11
750.23
727.53
701.05
719.88
738.69
727.53
696.18
740.55
756.1
685.21
578.67
481.4
466.45
518.8
512.54
543.95
591.34
742.04
822.29
869.71
880.37
902.24
906.41
893.75
894.81
892.3
872.24
882.04
906.46
907.19
910.52
891.79
835.91
813.18
828.5
817.34
711.14
713.98
708.1
711.33
776.27
844.39
884.9
875.43
882.06
855.83
809.78
768.63
766.69
689.68
714.49
744.6
778.76
785.78
791.24
817.31
668.71
579.05
528.41
512.09
602.91
613.78
605.63
661.46
750.82
813.38
846.75
854.52
869.63
880.18
894.46
901.17
879.09
875.35
876.15
839.71
819
795.04
768.7
798.23
705.02
567.92
457.45
460.26
494.36
488.78
522.47
518.97
599.07
716.43
847.17
913.28
910.68
887.4
851.95
818.33
780.91
775.75
758.11
727.25
715.26
711.13
742.13
759.13
650.57
525.31
449.1
457.96
454.29
460.99
467
490.92
597.72
743.17
856.84
895.91
885.16
896.85
897.34
894.47
882.05
866.62
887.34
901
908.47
910.16
911.19
886.86
746.88
652.61
600.4
523.31
563.21
681.4
708.22
685.87
659.52
768.85
866
879.53
897.68
906.01
905.88
905.5
882.62
821
843.24
824.75
821.58
851.37
866.23
891.64
870.63
781.18
719.63
681.4
555.97
551.35
521.99
597.43
688.15
778.99
853.94
893.62
898.52
912.11
914.82
911.24
906.15
880.99
874.44
871.6
850.38
839.37
832.74
817.78
756.14
622.33
580.24
564.38
565.02
568.88
639.57
779.21
846.9
872.48
896.42
878.06
881.37
889.75
888.11
876.15
855.22
822.37
825.83
805.6
766.28
762.39
740.5
762.4
742.52
745.2
648.26
559.44
488.64
487.69
513.39
518.47
530.05
637.25
816.27
901.98
911.44
915.18
914.9
912.06
900.19
854.54
854.54
780.14
755.4
801.34
854.57
834.1
627.98
520.36
492.11
480.52
474.24
479.28
519.14
530.24
529.35
593.9
768.01
856.49
864.66
858.39
862.43
859.7
842.27
796.52
765.31
815.15
858.04
888.54
909.44
872.97
706.51
551.3
467.18
446.94
451.84
454.33
467.61
474.34
519.36
672.89
824.79
901.57
909.31
904.56
900.38
899.68
881.75
849.72
826.67
826.38
802
843.7
871.95
823.37
680.27
522.73
429.32
424.19
428.86
441.01
450.33
459.83
471.28
596.58
769.43
856.05
850.21
819.3
786.18
736.01
709.91
680.54
650.47
642.48
644.44
652.52
678.42
697.61
543.85
410.69
379.31
374.89
377.27
386.57
386.57
391.88
419.77
536.93
734.42
836.04
833.29
808.88
797.36
793.67
779.02
797.35
786.27
785
771.74
749.99
760.1
742.98
650.71
528.22
434.69
411.49
401
396.6
400.36
418.77
427.36
479.32
629.74
781.51
819.47
845.02
866.02
867.71
850.17
853.56
859.2
870.86
868.16
874.76
892.35
859.78
698.79
556.94
472.3
476.38
473.66
484.25
502.83
529.68
536.66
598.12
775.35
853.91
854.01
838.67
832.64
824.72
842.82
837.92
813.62
818.18
826.41
837.03
862.91
811.07
653.16
515.97
478.06
475.41
473.12
476.22
494.03
521.36
555.28
652.49
820.86
883.88
904.1
905.83
900.73
902.7
908.92
908.44
909.32
905.94
902.99
897.5
900.28
808.85
600.02
494.12
464.51
458.43
452.27
471.21
503.3
535.96
560.07
652.95
806.98
899.44
914.33
915.94
912.99
912.23
911.34
909.89
907.54
906.37
900.09
893.38
892
853.97
760.04
661.34
533.17
434.65
449.87
455.23
458.05
423.79
468.23
617.61
817.01
884.01
862.48
847.51
845.08
814.88
823.39
821.71
796.18
696.89
717.75
717.44
733.8
715.78
599.66
483.3
440.85
440.03
440.17
450.57
462.76
477.14
500.32
594.84
748.23
814.4
817.9
838.08
840.81
837.39
841.99
845.32
836.76
777.66
761.9
759.23
776.62
758.23
616.59
468.95
400.05
403.29
414.78
398.66
404.97
439.39
478.34
575.41
725.68
828.81
859.22
851.15
842.92
847.62
849.8
825.25
826.39
795.32
788.1
798.58
795.02
768.91
645.9
493.79
407.25
380.62
395.57
399.15
406.53
444.75
460.67
567.72
762.72
857.43
878.13
871.91
879.95
874.93
907.49
908.37
899.57
896.38
910
906.17
889.89
843.19
706.36
578.04
482.63
438.76
446.08
441.88
455.37
489.03
517.21
574.46
729.23
772.64
774.85
763.11
764.33
754
770.09
795.2
830.59
875.55
850.85
821.77
836.42
850.97
788.63
688.19
631.54
634.38
613.03
610.08
611.99
643.17
716.98
801.26
862.36
896.38
905.1
901.36
872.38
875.25
847.06
834.42
854.77
837.22
814.56
802.62
850.05
798.82
772.33
694.97
737.5
554.94
650.3
680.08
690.17
623.36
723.16
698.08
834.97
808.11
851.19
866.54
846.93
758.82
800.05
788.03
734.52
743.23
757.66
825.27
834.77
825.98
720.28
690.9
681.83
643.41
564.22
573.41
620.38
668.74
700.95
721.6
822.25
889.38
888.04
879.71
836.03
751.34
672.57
658.38
686.26
704.57
693.11
669.51
745.71
755.94
640.21
485.14
437.39
442.36
430.45
425.2
435.44
466.22
491.49
637.05
800.22
882.66
890.66
895.57
904.28
902.59
890.36
906.49
866.89
868.12
904.68
907.29
907.41
865.88
801.51
730.82
617.57
551.68
479.62
483.65
549.69
605.37
670
676.81
753.39
817.28
829.8
816.1
818.96
858.94
762.11
712.7
665.55
765.04
734.7
788.75
803.41
784.94
694.99
497.64
415.63
430.87
438.79
451.98
485.22
511.5
528.78
626.38
750.41
870.92
882.09
872.08
847.88
840.65
842.91
851.63
862.86
894.39
907.15
906.62
906.16
817.3
624.7
506.58
492.72
491.31
490.07
498.01
511.56
518.85
525.74
637.23
830.9
905.79
910.2
886.65
856.48
864.98
849.67
862.56
878.74
872.86
879.82
886.04
869.22
741.69
559.57
454.93
432.04
449.83
470.82
487.7
495.42
513.16
569.3
684.64
807.06
895.25
907.23
900.12
882.77
876.28
870.66
869.87
862.02
860.06
866.07
869.51
870.07
748.22
584.71
546.15
514.9
501.42
501
521.31
564.45
595.34
597.97
676.56
788.75
898.1
905.07
901.74
895.36
896.36
898.79
906.26
905.99
901
895.55
885.34
833.43
684.2
541.22
518.78
498.06
484.43
476.67
465.7
485.27
501.84
546.45
625
801.51
905.42
914.1
909.25
896.35
898.9
903.46
901.67
892.46
902.88
905.9
908.93
903.38
798.89
603.74
475.43
433.71
427.43
425.72
423.12
441.29
471.28
510.46
632.72
800.23
897.2
897.47
894.96
874.13
831.07
803.32
771.51
760.18
772.88
785.97
853.31
872.45
820.9
715.99
630.88
534.27
585.9
686.83
710.46
726.94
771.7
740.4
828.41
872.78
906.36
913.59
912.03
906.19
888.63
735.4
628.13
609.4
610.67
604.64
604
636.22
612.04
491.41
409.78
403.84
401.56
405.64
409.3
404.88
423.85
438.46
467.97
622.52
772.42
837.88
835.67
834.18
850.3
859.02
883.86
863.27
868.17
891.4
882.35
885
802.12
648.39
515.29
421
389.92
386.73
388.86
403.26
446.39
552.93
624.79
778.78
866.21
858.59
809.03
802.1
788.21
808.79
858.48
873.42
900.27
905.64
906.51
883.66
781.23
704.39
577.12
462.97
423.92
410.67
414.25
448.37
498.44
617.8
757.86
831.85
900.9
908.98
894
883.75
877.36
837.91
829.94
861.17
880.78
878.9
879.09
887.06
779.45
623.95
526.6
475.22
453.08
450.16
456.52
475.44
489
510.26
552.77
683.6
768.6
754.7
777.49
800.78
809.62
837.39
816.69
783.16
802.94
819.79
821.01
838.77
741.77
601.73
487.2
407.91
401.97
433.26
447.09
455.69
469.78
481.22
575.74
731.58
834.86
841.22
822.14
836.09
820.5
822.22
826.5
839.69
870.52
869
860.94
882.4
794.37
635.32
509.12
416.03
400.18
397.14
408.35
406.9
415.16
478.18
611.05
746.88
836.55
868.78
849.33
837.23
865.13
868.84
872.98
885.25
903.57
908.53
910.39
896.54
798.9
652.5
533.11
434.75
404.34
414.52
413.71
426.2
477.36
500.83
600.16
756.59
851.33
869.53
877.4
889.44
902.39
911.21
908.7
906.51
884.25
866.94
871.25
868.54
803.14
708.81
690.38
710.75
708.17
645.42
513.33
527.12
559.53
591.91
644.71
774.77
857.35
884.52
882.19
883.18
879.49
885.25
889.71
860.92
839.08
835.06
868.67
867.01
777.95
624.01
526.81
504.55
489.77
505.88
515.29
528.03
577.52
817.3
812.55
838.88
898.64
912.19
901.98
879.56
862.15
850.48
812.71
819.6
849.19
884.15
898.6
897.6
791.94
652.62
561.25
572.42
729.51
738.21
663.77
543.64
558.22
575.11
626.79
729.75
850.22
865.88
845
836.71
808.41
757.33
740
750.91
763.89
819.03
857.24
878.63
750.15
546.78
479.73
452.09
431.58
432.94
430.47
438.96
477.66
528.96
582.91
749.3
870.75
889.91
900.25
878.76
889.31
886.48
873.51
861.97
867.17
885.25
893.63
867.69
727.53
537.43
482.49
466.28
470.85
471.88
479.19
500.3
498.96
509.79
582.78
756.14
889.05
886.58
868.16
869.12
888.08
880.67
877.14
870.47
875.82
881.68
894.32
894.16
814.21
679.56
514.61
396.84
389.11
384.85
381.91
397.38
448.47
506.16
641.55
793.55
